[0.4819648861885071, -0.019757786765694618, 0.28272902965545654, 0.016389528289437294, 0.9583394527435303, 0.21847577393054962, 0.18326258659362793, 0]
[0.4845215976238251, -0.017341889441013336, 0.2767587900161743, 0.014204984530806541, 0.9583417177200317, 0.22471114993095398, 0.17573896050453186, 0]
[0.4866969883441925, -0.015089334920048714, 0.27035385370254517, 0.01163506880402565, 0.9582950472831726, 0.23075489699840546, 0.16818873584270477, 0]
[0.4884144961833954, -0.013135107234120369, 0.2636609971523285, 0.008473037742078304, 0.9582876563072205, 0.23610630631446838, 0.16083146631717682, 0]
[0.4896993637084961, -0.011469168588519096, 0.25685733556747437, 0.004683424718677998, 0.9582959413528442, 0.24077464640140533, 0.1538648158311844, 0]
[0.49069270491600037, -0.009959263727068901, 0.2500961422920227, 0.0007634663488715887, 0.9580397605895996, 0.2459654062986374, 0.14717403054237366, 0]
[0.4915429949760437, -0.008504902943968773, 0.2435123473405838, -0.0025254487991333008, 0.9571141600608826, 0.2533491551876068, 0.14050009846687317, 0]
[0.492279589176178, -0.007145180366933346, 0.2371608316898346, -0.005206072703003883, 0.9555636644363403, 0.2625579833984375, 0.1339188516139984, 0]
[0.49292340874671936, -0.0059097507037222385, 0.23106525838375092, -0.007364845369011164, 0.9534400701522827, 0.27320900559425354, 0.12749381363391876, 0]
[0.49349120259284973, -0.004810934886336327, 0.2252362221479416, -0.009076307527720928, 0.9507830142974854, 0.2849986255168915, 0.12126478552818298, 0]
[0.4939945340156555, -0.003851504996418953, 0.21967561542987823, -0.01040586270391941, 0.947624921798706, 0.2976827323436737, 0.11525527387857437, 0]
[0.4944436550140381, -0.0030266367830336094, 0.21438105404376984, -0.011407928541302681, 0.9439929723739624, 0.31106510758399963, 0.1094791367650032, 0]
[0.4948457181453705, -0.002325787441805005, 0.20934563875198364, -0.012132544070482254, 0.9399106502532959, 0.3249872326850891, 0.1039428785443306, 0]
[0.49520668387413025, -0.0017381180077791214, 0.2045612335205078, -0.012620670720934868, 0.9354003667831421, 0.33931615948677063, 0.0986473485827446, 0]
[0.49553176760673523, -0.0012505273334681988, 0.20001882314682007, -0.01290902029722929, 0.9304822683334351, 0.35394448041915894, 0.09359107911586761, 0]
[0.49582478404045105, -0.0008504188153892756, 0.19570805132389069, -0.013029112480580807, 0.9251762628555298, 0.3687806725502014, 0.08876918256282806, 0]
[0.49608904123306274, -0.0005254864227026701, 0.1916193664073944, -0.013008585199713707, 0.9195008873939514, 0.38374900817871094, 0.08417581766843796, 0]
[0.4963274598121643, -0.00026448327116668224, 0.1877419799566269, -0.012871482409536839, 0.9134751558303833, 0.3987841010093689, 0.07980390638113022, 0]
[0.49654245376586914, -5.6529417634010315e-05, 0.18406623601913452, -0.012638368643820286, 0.9071168303489685, 0.4138321578502655, 0.07564577460289001, 0]
[0.4967365562915802, 0.00010659405961632729, 0.18058286607265472, -0.012326955795288086, 0.9004442095756531, 0.4288453757762909, 0.07169350981712341, 0]
[0.49691155552864075, 0.0002331784926354885, 0.17728179693222046, -0.011953580193221569, 0.8934803605079651, 0.4437728226184845, 0.06793801486492157, 0]
[0.4970705211162567, 0.00033319368958473206, 0.17415522038936615, -0.011571398004889488, 0.8865334987640381, 0.45801976323127747, 0.06436222046613693, 0]
[0.4972144663333893, 0.000412133289501071, 0.17119376361370087, -0.011197326704859734, 0.8797143697738647, 0.47144559025764465, 0.06096004322171211, 0]
[0.4973439574241638, 0.0004752997774630785, 0.16838860511779785, -0.010832946747541428, 0.873038113117218, 0.48410212993621826, 0.057724595069885254, 0]
[0.4974605441093445, 0.0005265697836875916, 0.16573159396648407, -0.010478680953383446, 0.8665158152580261, 0.4960382580757141, 0.0546487420797348, 0]
[0.49756577610969543, 0.0005687756929546595, 0.16321498155593872, -0.01013464666903019, 0.8601574301719666, 0.5072975754737854, 0.051726434379816055, 0]
[0.4976608157157898, 0.0006042518652975559, 0.1608322709798813, -0.009800812229514122, 0.8539693355560303, 0.5179229378700256, 0.04895131662487984, 0]
[0.4977467954158783, 0.0006347787566483021, 0.15857574343681335, -0.009477609768509865, 0.8479570150375366, 0.5279524922370911, 0.04631656035780907, 0]
[0.49782463908195496, 0.0006616103928536177, 0.15643996000289917, -0.009164588525891304, 0.8421245813369751, 0.5374218225479126, 0.04381678253412247, 0]
[0.49789538979530334, 0.0006857570260763168, 0.15441808104515076, -0.008861561305820942, 0.8364741206169128, 0.5463651418685913, 0.04144567623734474, 0]
[0.49796009063720703, 0.0007079956121742725, 0.15250486135482788, -0.008568006567656994, 0.8310063481330872, 0.5548141002655029, 0.03919737786054611, 0]
[0.49801939725875854, 0.0007281136931851506, 0.15069454908370972, -0.008284179493784904, 0.8257219195365906, 0.5627972483634949, 0.03706620633602142, 0]
[0.4980742931365967, 0.0007470691343769431, 0.14898210763931274, -0.008009376935660839, 0.820620059967041, 0.5703423619270325, 0.03504682332277298, 0]
[0.49812519550323486, 0.0007646166486665606, 0.14736239612102509, -0.007743490859866142, 0.8156988024711609, 0.5774750709533691, 0.033134330064058304, 0]
[0.4981728494167328, 0.0007808923255652189, 0.14583072066307068, -0.007485162001103163, 0.8109565377235413, 0.5842194557189941, 0.03132322430610657, 0]
[0.49821776151657104, 0.0007962958188727498, 0.144382506608963, -0.007235141471028328, 0.8063903450965881, 0.5905975699424744, 0.029608897864818573, 0]
[0.49825990200042725, 0.0008102580904960632, 0.1430131196975708, -0.006993399001657963, 0.8019972443580627, 0.5966309905052185, 0.027985336259007454, 0]
[0.49829980731010437, 0.0008227679645642638, 0.14171887934207916, -0.006759186740964651, 0.7977734804153442, 0.6023391485214233, 0.026448974385857582, 0]
[0.49833840131759644, 0.0008340856293216348, 0.14049576222896576, -0.006531743798404932, 0.7937151789665222, 0.6077407002449036, 0.024995476007461548, 0]
[0.4983753561973572, 0.0008440206293016672, 0.13934007287025452, -0.0063115255907177925, 0.7898187041282654, 0.6128528118133545, 0.023620732128620148, 0]
[0.49841099977493286, 0.0008525471203029156, 0.13824817538261414, -0.006097814999520779, 0.7860795855522156, 0.6176921725273132, 0.022320277988910675, 0]
[0.4984455406665802, 0.0008595939725637436, 0.13721653819084167, -0.0058908890932798386, 0.7824933528900146, 0.6222737431526184, 0.02109016478061676, 0]
[0.49847936630249023, 0.0008649936644360423, 0.13624222576618195, -0.005689571145921946, 0.7790552973747253, 0.626612663269043, 0.019927047193050385, 0]
[0.49851226806640625, 0.0008689325768500566, 0.13532185554504395, -0.005494729615747929, 0.775761067867279, 0.630721926689148, 0.018827203661203384, 0]
[0.49854475259780884, 0.0008712881244719028, 0.1344529539346695, -0.005305625963956118, 0.7726063132286072, 0.6346140503883362, 0.017787538468837738, 0]
[0.49857646226882935, 0.0008722904603928328, 0.13363198935985565, -0.0051224855706095695, 0.7695860862731934, 0.6383014917373657, 0.016804447397589684, 0]
[0.49860817193984985, 0.000871607568114996, 0.13285738229751587, -0.004944304935634136, 0.7666958570480347, 0.6417951583862305, 0.015875931829214096, 0]
[0.49863922595977783, 0.0008696533041074872, 0.13212603330612183, -0.004771607927978039, 0.7639307975769043, 0.6451061964035034, 0.014997829683125019, 0]
[0.4986698627471924, 0.0008658957667648792, 0.13143543899059296, -0.0046041253954172134, 0.7612869143486023, 0.6482441425323486, 0.014167978428304195, 0]
[0.4987002909183502, 0.0008610810036770999, 0.13078376650810242, -0.004441981203854084, 0.7587593197822571, 0.6512184739112854, 0.0133837154135108, 0]
[0.49873054027557373, 0.0008546602330170572, 0.1301688551902771, -0.004284212831407785, 0.7563436031341553, 0.6540383100509644, 0.012642765417695045, 0]
[0.49876049160957336, 0.0008472608751617372, 0.12958841025829315, -0.0041314056143164635, 0.7540353536605835, 0.6567121744155884, 0.011942676268517971, 0]
[0.49879002571105957, 0.0008384385728277266, 0.12904085218906403, -0.003983347211033106, 0.7518309354782104, 0.6592473387718201, 0.011281250044703484, 0]
[0.4988195598125458, 0.0008289740653708577, 0.1285240650177002, -0.003839836223050952, 0.7497252821922302, 0.6616522073745728, 0.010656159371137619, 0]
[0.49884891510009766, 0.0008184179896488786, 0.128036767244339, -0.0037008419167250395, 0.747715175151825, 0.6639329791069031, 0.010065615177154541, 0]
[0.49887773394584656, 0.0008067062590271235, 0.1275768280029297, -0.003566238796338439, 0.7457965016365051, 0.6660963892936707, 0.009507772512733936, 0]
[0.49890613555908203, 0.00079426757292822, 0.12714296579360962, -0.003435753518715501, 0.7439653277397156, 0.6681490540504456, 0.008980649523437023, 0]
[0.49893444776535034, 0.0007810124079696834, 0.12673336267471313, -0.00330938003025949, 0.7422181963920593, 0.6700963973999023, 0.008482653647661209, 0]
[0.4989624321460724, 0.0007670787745155394, 0.12634782493114471, -0.003186788409948349, 0.7405512928962708, 0.6719443798065186, 0.008012472651898861, 0]
[0.4989902973175049, 0.0007527050911448896, 0.12598395347595215, -0.0030681341886520386, 0.7389615178108215, 0.6736981868743896, 0.007568249478936195, 0]
[0.4990173578262329, 0.0007377355941571295, 0.12564021348953247, -0.0029534115456044674, 0.7374452948570251, 0.6753626465797424, 0.0071484106592834, 0]
[0.4990447759628296, 0.0007223281427286565, 0.1253165900707245, -0.0028425143100321293, 0.7359992265701294, 0.6769426465034485, 0.006752226501703262, 0]
[0.49907130002975464, 0.0007063683005981147, 0.12501125037670135, -0.002735116286203265, 0.7346211671829224, 0.6784420013427734, 0.006377771496772766, 0]
[0.49909767508506775, 0.0006901676533743739, 0.1247234120965004, -0.0026313061825931072, 0.7333070039749146, 0.679865837097168, 0.0060240961611270905, 0]
[0.49912354350090027, 0.0006736511713825166, 0.12445199489593506, -0.002530929632484913, 0.732054591178894, 0.68121737241745, 0.00569020863622427, 0]
[0.4991490840911865, 0.0006571367848664522, 0.12419605255126953, -0.0024340604431927204, 0.7308607697486877, 0.6825010776519775, 0.00537478644400835, 0]
[0.4991743564605713, 0.0006401892751455307, 0.12395483255386353, -0.002339825965464115, 0.7297232151031494, 0.6837198138237, 0.005076672416180372, 0]
[0.49919894337654114, 0.0006233613239601254, 0.12372732162475586, -0.0022493856959044933, 0.7286391258239746, 0.6848773956298828, 0.0047951145097613335, 0]
[0.49922308325767517, 0.0006064692279323936, 0.12351277470588684, -0.002161966636776924, 0.7276064157485962, 0.6859763860702515, 0.004529364872723818, 0]
[0.49924659729003906, 0.0005897498922422528, 0.12331026047468185, -0.0020780914928764105, 0.7266223430633545, 0.6870205998420715, 0.004278050735592842, 0]
[0.4992700219154358, 0.0005727320676669478, 0.12311963737010956, -0.001996458973735571, 0.7256848812103271, 0.6880124807357788, 0.004040692001581192, 0]
[0.4992927312850952, 0.000556008133571595, 0.12293998152017593, -0.0019179671071469784, 0.7247920632362366, 0.6889542937278748, 0.0038166288286447525, 0]
[0.499315083026886, 0.0005394001491367817, 0.12277068942785263, -0.001842045458033681, 0.7239415645599365, 0.6898494362831116, 0.003605110105127096, 0]
[0.4993371367454529, 0.0005228410009294748, 0.12261087447404861, -0.0017689068336039782, 0.7231315970420837, 0.6906995177268982, 0.003405408700928092, 0]
[0.49935856461524963, 0.0005065918667241931, 0.12246033549308777, -0.0016983223613351583, 0.7223603129386902, 0.6915073394775391, 0.0032166950404644012, 0]
[0.4993792772293091, 0.000490355771034956, 0.12231849133968353, -0.0016303770244121552, 0.7216256856918335, 0.6922748684883118, 0.0030381425749510527, 0]
[0.49939969182014465, 0.000474793603643775, 0.12218472361564636, -0.0015649799024686217, 0.7209259867668152, 0.6930042505264282, 0.0028699750546365976, 0]
[0.4994196891784668, 0.0004590385651681572, 0.12205862998962402, -0.001501836464740336, 0.720259964466095, 0.6936973333358765, 0.002710885601118207, 0]
[0.49943894147872925, 0.0004439312615431845, 0.12193967401981354, -0.001441010506823659, 0.71962571144104, 0.6943559050559998, 0.002560565946623683, 0]
[0.4994580149650574, 0.00042891805060207844, 0.121828094124794, -0.0013824435882270336, 0.7190218567848206, 0.6949818134307861, 0.0024190417025238276, 0]
[0.49947652220726013, 0.0004139351658523083, 0.12172257155179977, -0.0013258140534162521, 0.7184470295906067, 0.6955766081809998, 0.00228504603728652, 0]
[0.4994944930076599, 0.00039976267726160586, 0.1216229796409607, -0.0012716571800410748, 0.7178993821144104, 0.696142315864563, 0.002158526796847582, 0]
[0.4995119571685791, 0.00038546446012333035, 0.12152934819459915, -0.0012191657442599535, 0.7173784971237183, 0.6966795325279236, 0.0020390735007822514, 0]
[0.49952903389930725, 0.0003718242805916816, 0.12144134938716888, -0.001168973627500236, 0.7168825268745422, 0.6971904039382935, 0.001926309079863131, 0]
[0.4995456337928772, 0.000358516292180866, 0.12135788053274155, -0.0011206738417968154, 0.716410219669342, 0.6976759433746338, 0.001819772645831108, 0]
[0.49956145882606506, 0.0003452206728979945, 0.1212795227766037, -0.0010743096936494112, 0.7159609198570251, 0.6981373429298401, 0.0017188545316457748, 0]
[0.4995771646499634, 0.00033248725230805576, 0.12120547890663147, -0.0010295836254954338, 0.7155328392982483, 0.6985764503479004, 0.0016237047966569662, 0]
[0.4995923638343811, 0.00032027839915826917, 0.12113596498966217, -0.0009865511674433947, 0.7151256203651428, 0.6989935636520386, 0.0015341443940997124, 0]
[0.4996069073677063, 0.00030825030989944935, 0.12107018381357193, -0.000945364881772548, 0.7147380113601685, 0.6993901133537292, 0.001449163886718452, 0]
[0.49962127208709717, 0.0002964190789498389, 0.12100839614868164, -0.0009056261624209583, 0.7143691182136536, 0.6997671127319336, 0.0013688209000974894, 0]
[0.4996350109577179, 0.00028513831784948707, 0.12095015496015549, -0.0008675192948430777, 0.7140178084373474, 0.7001257538795471, 0.0012930416269227862, 0]
[0.49964845180511475, 0.00027413395582698286, 0.12089516967535019, -0.0008310994016937912, 0.7136834859848022, 0.7004666924476624, 0.00122168380767107, 0]
[0.4996616244316101, 0.00026352834538556635, 0.12084358185529709, -0.000795598782133311, 0.713365375995636, 0.7007907629013062, 0.0011542204301804304, 0]
[0.49967411160469055, 0.000253157748375088, 0.12079469114542007, -0.0007619439857080579, 0.7130627036094666, 0.7010989785194397, 0.001090347534045577, 0]
[0.49968621134757996, 0.00024306069826707244, 0.12074880301952362, -0.0007295111427083611, 0.7127745747566223, 0.7013919353485107, 0.001029906328767538, 0]
[0.49969789385795593, 0.0002333575685042888, 0.12070538103580475, -0.0006985627114772797, 0.7125004529953003, 0.7016706466674805, 0.0009730083402246237, 0]
[0.4997093975543976, 0.00022390938829630613, 0.12066470086574554, -0.0006686489214189351, 0.7122395038604736, 0.7019354701042175, 0.00091931241331622, 0]
[0.4997202455997467, 0.00021496725094038993, 0.12062625586986542, -0.0006400648271664977, 0.711991012096405, 0.702187716960907, 0.0008684854838065803, 0]
[0.4997308850288391, 0.00020633275562431663, 0.12059012055397034, -0.0006126865628175437, 0.7117546796798706, 0.702427327632904, 0.0008204992045648396, 0]
[0.49974146485328674, 0.00019781057198997587, 0.12055584043264389, -0.0005859620287083089, 0.7115297317504883, 0.7026551365852356, 0.0007753607933409512, 0]
[0.49975109100341797, 0.00018954591359943151, 0.12052381783723831, -0.0005610763328149915, 0.7113156914710999, 0.7028719186782837, 0.0007323864265345037, 0]
[0.49976056814193726, 0.00018175494915340096, 0.12049347907304764, -0.0005365890101529658, 0.711111843585968, 0.7030781507492065, 0.0006919038132764399, 0]
[0.49977025389671326, 0.00017424194084014744, 0.12046507745981216, -0.0005133735248818994, 0.7109180688858032, 0.7032742500305176, 0.0006539982277899981, 0]
[0.4997788965702057, 0.00016696493548806757, 0.12043792754411697, -0.0004913542070426047, 0.7107335925102234, 0.7034608125686646, 0.0006174689624458551, 0]
[0.4997878670692444, 0.0001600984833203256, 0.1204129010438919, -0.00046928550000302494, 0.7105578780174255, 0.7036382555961609, 0.0005839591613039374, 0]
[0.49979594349861145, 0.00015322057879529893, 0.120388925075531, -0.00044950132723897696, 0.7103908658027649, 0.7038069367408752, 0.0005513159558176994, 0]
[0.4998040199279785, 0.00014668083167634904, 0.12036638706922531, -0.00042934445082210004, 0.7102320194244385, 0.7039672136306763, 0.0005211321986280382, 0]
[0.49981164932250977, 0.00014052330516278744, 0.12034504860639572, -0.00041088281432166696, 0.7100806832313538, 0.704119861125946, 0.0004922509542666376, 0]
[0.4998190701007843, 0.00013447663513943553, 0.12032504379749298, -0.00039300453499890864, 0.7099367380142212, 0.7042651176452637, 0.00046493898844346404, 0]
[0.49982625246047974, 0.00012879938003607094, 0.12030616402626038, -0.00037559529300779104, 0.7097995281219482, 0.7044035196304321, 0.0004394228453747928, 0]
[0.4998336136341095, 0.0001231914502568543, 0.1202886551618576, -0.00035886807017959654, 0.7096691727638245, 0.7045347690582275, 0.0004154131165705621, 0]
[0.49983978271484375, 0.00011775737948482856, 0.1202717125415802, -0.00034335907548666, 0.7095452547073364, 0.7046597003936768, 0.00039192987605929375, 0]
[0.4998464286327362, 0.00011257801088504493, 0.12025617808103561, -0.0003281040408182889, 0.7094272971153259, 0.7047784328460693, 0.00037068265373818576, 0]
[0.4998525381088257, 0.00010756168194347993, 0.12024147808551788, -0.00031318829860538244, 0.7093149423599243, 0.7048914432525635, 0.0003504886699374765, 0]
[0.49985823035240173, 0.0001031276406138204, 0.12022720277309418, -0.0002999116259161383, 0.7092078924179077, 0.7049991488456726, 0.0003307665465399623, 0]
[0.4998641312122345, 9.846150351222605e-05, 0.12021411210298538, -0.0002867052680812776, 0.7091064453125, 0.7051013112068176, 0.00031257711816579103, 0]
[0.4998697340488434, 9.401520946994424e-05, 0.12020160257816315, -0.00027377018705010414, 0.7090096473693848, 0.7051987051963806, 0.00029541910043917596, 0]
[0.49987488985061646, 8.986177272163332e-05, 0.12019017338752747, -0.0002612367970868945, 0.7089175581932068, 0.705291211605072, 0.0002793037274386734, 0]
[0.4998800754547119, 8.586229523643851e-05, 0.1201789528131485, -0.0002498358953744173, 0.7088298797607422, 0.7053793668746948, 0.0002638047735672444, 0]
[0.4998852610588074, 8.186306513380259e-05, 0.12016896903514862, -0.00023859179054852575, 0.7087464332580566, 0.7054632306098938, 0.0002492627245374024, 0]
[0.49988970160484314, 7.837783050490543e-05, 0.12015897780656815, -0.00022828285000286996, 0.7086670994758606, 0.7055428624153137, 0.00023554530343972147, 0]
[0.49989408254623413, 7.479163468815386e-05, 0.12014954537153244, -0.00021786695288028568, 0.7085917592048645, 0.7056186199188232, 0.00022235032520256937, 0]
[0.4998989999294281, 7.134551560739055e-05, 0.12014146149158478, -0.00020721233158838004, 0.7085199356079102, 0.7056909203529358, 0.00021095653937663883, 0]
[0.4999038577079773, 6.847247277619317e-05, 0.12013360857963562, -0.00019766124023590237, 0.7084512114524841, 0.7057596445083618, 0.0001998788065975532, 0]
[0.49990683794021606, 6.527520599775016e-05, 0.12012525647878647, -0.00018985963833983988, 0.7083860635757446, 0.7058250308036804, 0.00018782963161356747, 0]
[0.49991053342819214, 6.24498788965866e-05, 0.12011775374412537, -0.0001818629534682259, 0.7083242535591125, 0.7058871388435364, 0.00017733382992446423, 0]
[0.49991437792778015, 5.942967254668474e-05, 0.12011119723320007, -0.00017339525220450014, 0.7082653045654297, 0.7059462666511536, 0.0001675431994954124, 0]
[0.4999173879623413, 5.6571785535197705e-05, 0.12010414898395538, -0.00016770773800089955, 0.7082140445709229, 0.7059977054595947, 0.00015924133185762912, 0]
[0.4999169707298279, 5.244419298833236e-05, 0.12009542435407639, -0.0001640192058403045, 0.7081761956214905, 0.7060356736183167, 0.0001529276487417519, 0]
[0.4999349117279053, 4.36436603195034e-05, 0.12010803818702698, -0.00013546005357056856, 0.7081409096717834, 0.706071138381958, 0.00016912507999222726, 0]
[0.4999519884586334, 3.3576849091332406e-05, 0.12011713534593582, -0.00011328826076351106, 0.7081047296524048, 0.7061074376106262, 0.00017963997379411012, 0]
[0.4959629774093628, -0.0008420510566793382, 0.1216830164194107, -0.002440433017909527, 0.7074002623558044, 0.7067387104034424, -0.009958482347428799, 0]
[0.4894212484359741, -0.0010367203503847122, 0.12486882507801056, -0.00808800384402275, 0.7062833905220032, 0.7075613141059875, -0.021334877237677574, 0]
[0.48331791162490845, -0.0008881493704393506, 0.1290861964225769, -0.013168168254196644, 0.7049184441566467, 0.7084528803825378, -0.031797152012586594, 0]
[0.4779752194881439, -0.0006823002477176487, 0.1337973028421402, -0.01746227592229843, 0.7033373713493347, 0.7094212770462036, -0.04162812605500221, 0]
[0.47329002618789673, -0.0006016726256348193, 0.13891009986400604, -0.02106935903429985, 0.7017267942428589, 0.7103127241134644, -0.05090492591261864, 0]
[0.46919068694114685, -0.0007809289963915944, 0.14438281953334808, -0.024060264229774475, 0.7002336978912354, 0.7110098600387573, -0.0596548356115818, 0]
[0.4656372368335724, -0.0012421185383573174, 0.15015943348407745, -0.02656792290508747, 0.6989436149597168, 0.7114564180374146, -0.06783496588468552, 0]
[0.462584525346756, -0.0019136973423883319, 0.15619175136089325, -0.02870122715830803, 0.6978560090065002, 0.7116775512695312, -0.07542051374912262, 0]
[0.45998480916023254, -0.002739795483648777, 0.16245022416114807, -0.03051713854074478, 0.6969596147537231, 0.7117040753364563, -0.08242062479257584, 0]
[0.45781052112579346, -0.0036710856948047876, 0.16892307996749878, -0.0320567786693573, 0.6962414383888245, 0.7115680575370789, -0.08883270621299744, 0]
[0.45603233575820923, -0.004663635976612568, 0.17560984194278717, -0.033357687294483185, 0.6956915855407715, 0.7112966179847717, -0.09464459866285324, 0]
[0.4546275734901428, -0.005682526156306267, 0.1825055181980133, -0.034452661871910095, 0.6952996253967285, 0.7109150886535645, -0.09985503554344177, 0]
[0.4535674452781677, -0.006697469390928745, 0.18961092829704285, -0.035377390682697296, 0.6950570940971375, 0.7104452848434448, -0.10445915907621384, 0]
[0.45282259583473206, -0.007681874558329582, 0.1969372034072876, -0.03616512566804886, 0.6949551105499268, 0.7099074125289917, -0.10844782739877701, 0]
[0.4523680806159973, -0.008614949882030487, 0.2044893503189087, -0.03684389218688011, 0.6949842572212219, 0.7093198895454407, -0.1118241399526596, 0]
[0.4521729052066803, -0.009479140862822533, 0.21228118240833282, -0.03744223713874817, 0.6951345801353455, 0.7087002396583557, -0.11458547413349152, 1]
[0.45220834016799927, -0.010261552408337593, 0.22032257914543152, -0.037983525544404984, 0.6953956484794617, 0.7080637812614441, -0.11673799157142639, 1]
[0.45244407653808594, -0.010953529737889767, 0.22862482070922852, -0.038489311933517456, 0.6957564353942871, 0.7074241638183594, -0.1182904988527298, 1]
[0.4528529942035675, -0.01154843159019947, 0.23719827830791473, -0.03895878046751022, 0.6962085366249084, 0.7067952752113342, -0.11923220008611679, 1]
[0.4534483253955841, -0.012038657441735268, 0.24606458842754364, -0.03924383595585823, 0.6967552900314331, 0.7062146067619324, -0.11938497424125671, 1]
[0.4542461931705475, -0.012420730665326118, 0.2552518844604492, -0.03923128917813301, 0.6973879933357239, 0.7057176232337952, -0.11863240599632263, 1]
[0.4552285075187683, -0.012694325298070908, 0.26477694511413574, -0.038913335651159286, 0.6980909705162048, 0.7053169012069702, -0.11697334796190262, 1]
[0.456368088722229, -0.012861818075180054, 0.274650514125824, -0.038291312754154205, 0.698847770690918, 0.7050204873085022, -0.1144183948636055, 1]
[0.45763301849365234, -0.012928668409585953, 0.2848737835884094, -0.03736859932541847, 0.6996399760246277, 0.7048326134681702, -0.11098822206258774, 1]
[0.45898836851119995, -0.012901420705020428, 0.295442670583725, -0.03615160286426544, 0.7004478573799133, 0.7047538161277771, -0.10671393573284149, 1]
